0.013236669736894656 21909
time	yokeele	theta	aspd	q	aoa	VVI	alt	
3185.5380859375	-0.39537471532821655	-7.232734680175781	51.487571716308594	0.049285657703876495	0.16670891642570496	-2.1309139728546143	10695.5966796875	
3185.5517578125	-0.39537471532821655	-7.199463844299316	51.50581741333008	0.0398489274084568	0.2209753394126892	-2.192276954650879	10695.4990234375	
3185.561767578125	-0.39537471532821655	-7.179299354553223	51.51924514770508	0.03300374001264572	0.25542858242988586	-2.23734712600708	10695.42578125	
3185.57421875	-0.39537471532821655	-7.160364627838135	51.53550338745117	0.02482769824564457	0.29068097472190857	-2.2921290397644043	10695.3349609375	
3185.59521484375	-0.39537471532821655	-7.140707492828369	51.563358306884766	0.011208757758140564	0.3361630439758301	-2.3858141899108887	10695.1728515625	
3185.6064453125	-0.39537471532821655	-7.136885166168213	51.57829666137695	0.004125308245420456	0.3530549108982086	-2.4360432624816895	10695.08203125	
3185.617431640625	-0.39537471532821655	-7.137420654296875	51.592681884765625	-0.0025326653849333525	0.3647647798061371	-2.4843337535858154	10694.9931640625	
3185.62939453125	-0.39537471532821655	-7.1428422927856445	51.60853958129883	-0.009676603600382805	0.37260207533836365	-2.537496328353882	10694.8935546875	
3185.640380859375	-0.39537471532821655	-7.151808261871338	51.6229362487793	-0.01596865803003311	0.3755726218223572	-2.585587978363037	10694.802734375	
3185.652099609375	-0.39537471532821655	-7.165841579437256	51.638465881347656	-0.02254578098654747	0.37444397807121277	-2.6373281478881836	10694.701171875	
3185.66357421875	-0.39537471532821655	-7.183967113494873	51.65386199951172	-0.02883729711174965	0.369259238243103	-2.6884005069732666	10694.599609375	
3185.67578125	-0.39537471532821655	-7.20729398727417	51.669979095458984	-0.03517475724220276	0.3597497344017029	-2.7416326999664307	10694.4921875	
3185.687255859375	-0.39537471532821655	-7.2334489822387695	51.685367584228516	-0.04097738116979599	0.34717240929603577	-2.792163610458374	10694.38671875	
3185.69775390625	-0.39537471532821655	-7.260632514953613	51.69950866699219	-0.04608926177024841	0.33287644386291504	-2.8383045196533203	10694.2890625	
3185.70947265625	-0.39537471532821655	-7.293605804443359	51.71488571166992	-0.05141604691743851	0.31443560123443604	-2.8882381916046143	10694.1806640625	
3185.720703125	-0.39537471532821655	-7.329561710357666	51.73015594482422	-0.05645429342985153	0.29351067543029785	-2.93746018409729	10694.0732421875	
3185.73388671875	-0.39537471532821655	-7.3750901222229	51.7478141784668	-0.06198582425713539	0.2661742866039276	-2.9940717220306396	10693.9453125	
3185.744873046875	-0.39537471532821655	-7.416252136230469	51.762691497802734	-0.06637686491012573	0.24113909900188446	-3.0412871837615967	10693.8369140625	
3185.755859375	-0.39537471532821655	-7.460323333740234	51.77769470214844	-0.07056926935911179	0.2140824794769287	-3.088564872741699	10693.724609375	
3185.766357421875	-0.39537471532821655	-7.5045881271362305	51.792015075683594	-0.07434765994548798	0.18681186437606812	-3.133328437805176	10693.6171875	
3185.778076171875	-0.39537471532821655	-7.556488990783691	51.80801773071289	-0.07832411676645279	0.1547597348690033	-3.1829707622528076	10693.4951171875	
3185.78955078125	-0.39537471532821655	-7.609499454498291	51.82366943359375	-0.08197071403265	0.12210103124380112	-3.2311062812805176	10693.375	
3185.801025390625	-0.39537471532821655	-7.66551399230957	51.839599609375	-0.08543909341096878	0.08774329721927643	-3.279623031616211	10693.2509765625	
3185.8125	-0.39537471532821655	-7.723381996154785	51.855499267578125	-0.08866707980632782	0.05249817296862602	-3.3276255130767822	10693.1259765625	
3185.823974609375	-0.39537471532821655	-7.782454490661621	51.87126541137695	-0.09164081513881683	0.01682659238576889	-3.3747498989105225	10693.001953125	
3185.83544921875	-0.39537471532821655	-7.843934059143066	51.88725280761719	-0.09443502128124237	-0.019933367148041725	-3.4220752716064453	10692.873046875	
3185.846923828125	-0.39537471532821655	-7.907485485076904	51.903411865234375	-0.09703896939754486	-0.05749092623591423	-3.4694035053253174	10692.7431640625	
3185.8583984375	-0.39537471532821655	-7.971829414367676	51.91943359375	-0.09941384196281433	-0.09503311663866043	-3.5159010887145996	10692.6123046875	
3185.86962890625	-0.39537471532821655	-8.038129806518555	51.935672760009766	-0.1016150489449501	-0.1331874132156372	-3.5625088214874268	10692.4794921875	
3185.882080078125	-0.39537471532821655	-8.110761642456055	51.953163146972656	-0.10377170890569687	-0.17437703907489777	-3.6122636795043945	10692.3349609375	
3185.892822265625	-0.39537471532821655	-8.175347328186035	51.96854782104492	-0.10548034310340881	-0.21036039292812347	-3.655452251434326	10692.2060546875	
3185.904052734375	-0.39537471532821655	-8.245203018188477	51.98500442504883	-0.10713402181863785	-0.24868100881576538	-3.7012386322021484	10692.068359375	
3185.915771484375	-0.39537471532821655	-8.317081451416016	52.00178527832031	-0.1086401492357254	-0.28741052746772766	-3.7474470138549805	10691.927734375	
3185.927490234375	-0.39537471532821655	-8.391073226928711	52.01893997192383	-0.11000068485736847	-0.3265302777290344	-3.794170379638672	10691.7822265625	
3185.938720703125	-0.39537471532821655	-8.462841987609863	52.035491943359375	-0.11114921420812607	-0.3637184798717499	-3.8387558460235596	10691.640625	
3185.95068359375	-0.39537471532821655	-8.539593696594238	52.0531120300293	-0.11220989376306534	-0.4026908278465271	-3.885768413543701	10691.48828125	
3185.96240234375	-0.39537471532821655	-8.614561080932617	52.07029342651367	-0.11308808624744415	-0.43991759419441223	-3.931065559387207	10691.33984375	
3185.973876953125	-0.39537471532821655	-8.688819885253906	52.0872917175293	-0.11381623893976212	-0.4759692847728729	-3.9754154682159424	10691.1923828125	
3185.98583984375	-0.39537471532821655	-8.767696380615234	52.1053466796875	-0.11444814503192902	-0.5133888721466064	-4.022058486938477	10691.0341796875	
3185.996826171875	-0.39537471532821655	-8.84060001373291	52.12205505371094	-0.1149103194475174	-0.5471211671829224	-4.064746856689453	10690.8876953125	
3186.008544921875	-0.39537471532821655	-8.917304039001465	52.13968276977539	-0.11528654396533966	-0.5817614197731018	-4.109325408935547	10690.7314453125	
3186.020263671875	-0.39537471532821655	-8.994844436645508	52.15754318237305	-0.11555783450603485	-0.6158871054649353	-4.154088020324707	10690.5732421875	
3186.031982421875	-0.39537471532821655	-9.071789741516113	52.17536163330078	-0.11572495102882385	-0.6488506197929382	-4.198238849639893	10690.4130859375	
3186.04345703125	-0.39537471532821655	-9.149185180664062	52.193355560302734	-0.11579705029726028	-0.6810970306396484	-4.242433547973633	10690.2509765625	
3186.056884765625	-0.39537471532821655	-9.23695182800293	52.21389389038086	-0.11577224731445312	-0.7165964841842651	-4.292415618896484	10690.06640625	
3186.068603515625	-0.39537471532821655	-9.31578254699707	52.232479095458984	-0.11565420031547546	-0.7474414706230164	-4.33711051940918	10689.8984375	
3186.0791015625	-0.39537471532821655	-9.385418891906738	52.24900436401367	-0.1154794991016388	-0.7738735675811768	-4.376457691192627	10689.748046875	
3186.090087890625	-0.39537471532821655	-9.457647323608398	52.26627731323242	-0.11523463577032089	-0.8005040884017944	-4.4172468185424805	10689.58984375	
3186.101806640625	-0.39537471532821655	-9.533863067626953	52.28464889526367	-0.11490970849990845	-0.8277341723442078	-4.460289478302002	10689.421875	
3186.11328125	-0.39537471532821655	-9.610028266906738	52.303184509277344	-0.11451975256204605	-0.8540393710136414	-4.5033159255981445	10689.251953125	
3186.124755859375	-0.39537471532821655	-9.685602188110352	52.32174301147461	-0.11407212913036346	-0.8792431950569153	-4.546050071716309	10689.080078125	
3186.136474609375	-0.39537471532821655	-9.761171340942383	52.34049606323242	-0.1135677620768547	-0.9035495519638062	-4.588858604431152	10688.90625	
3186.14794921875	-0.39537471532821655	-9.836190223693848	52.35930252075195	-0.11301428824663162	-0.9267892837524414	-4.63145112991333	10688.73046875	
3186.15966796875	-0.39537471532821655	-9.91112232208252	52.378292083740234	-0.11241235584020615	-0.9491114020347595	-4.674118518829346	10688.552734375	
3186.171142578125	-0.39537471532821655	-9.98511028289795	52.39725875854492	-0.11177271604537964	-0.9702816009521484	-4.716403484344482	10688.3740234375	
3186.182861328125	-0.39537471532821655	-10.05982780456543	52.41664505004883	-0.11108441650867462	-0.9907788634300232	-4.759289264678955	10688.1923828125	
3186.195068359375	-0.4122190475463867	-10.137848854064941	52.43705368041992	-0.11084745079278946	-1.0118449926376343	-4.804157257080078	10688.0	
3186.206787109375	-0.4122190475463867	-10.211151123046875	52.45639419555664	-0.1105668842792511	-1.0309560298919678	-4.8463263511657715	10687.8173828125	
3186.218017578125	-0.4122190475463867	-10.28256893157959	52.47538757324219	-0.11025218665599823	-1.0489532947540283	-4.887460231781006	10687.63671875	
3186.229736328125	-0.4122190475463867	-10.357054710388184	52.49538040161133	-0.1098831295967102	-1.0670714378356934	-4.930478096008301	10687.447265625	
3186.241455078125	-0.4122190475463867	-10.429443359375	52.514984130859375	-0.10948635637760162	-1.0840249061584473	-4.972379207611084	10687.259765625	
3186.253173828125	-0.4122190475463867	-10.503835678100586	52.535316467285156	-0.10904254764318466	-1.1007890701293945	-5.015598773956299	10687.064453125	
3186.26513671875	-0.4122190475463867	-10.577279090881348	52.55560302734375	-0.10857066512107849	-1.1166777610778809	-5.05842399597168	10686.8701171875	
3186.276611328125	-0.4122190475463867	-10.649240493774414	52.5756721496582	-0.10807817429304123	-1.1316038370132446	-5.100547790527344	10686.6767578125	
3186.288330078125	-0.4122190475463867	-10.720603942871094	52.59577560424805	-0.10756248980760574	-1.1457855701446533	-5.142514705657959	10686.4833984375	
3186.300048828125	-0.4122190475463867	-10.79305362701416	52.61640167236328	-0.10701344907283783	-1.1595470905303955	-5.185344219207764	10686.283203125	
3186.31201171875	-0.4122190475463867	-10.865809440612793	52.6373405456543	-0.10643836855888367	-1.1727266311645508	-5.228593349456787	10686.0791015625	
3186.32373046875	-0.4122190475463867	-10.93770980834961	52.65826416015625	-0.10584859549999237	-1.1851264238357544	-5.2715888023376465	10685.875	
3186.335693359375	-0.4122190475463867	-11.00882339477539	52.67919158935547	-0.10524646937847137	-1.1967779397964478	-5.314372539520264	10685.6708984375	
3186.347412109375	-0.4122190475463867	-11.079934120178223	52.70035171508789	-0.10462755709886551	-1.2078187465667725	-5.357439041137695	10685.4638671875	
3186.359375	-0.4122190475463867	-11.150779724121094	52.7216796875	-0.10399619489908218	-1.218228816986084	-5.400638580322266	10685.2548828125	
3186.37109375	-0.4122190475463867	-11.220002174377441	52.742767333984375	-0.10336655378341675	-1.2278246879577637	-5.443143844604492	10685.0458984375	
3186.3828125	-0.4122190475463867	-11.290430068969727	52.76445770263672	-0.10271498560905457	-1.2370153665542603	-5.486720561981201	10684.8310546875	
3186.394775390625	-0.4122190475463867	-11.359223365783691	52.78588104248047	-0.10206957906484604	-1.2454423904418945	-5.529604434967041	10684.619140625	
3186.40625	-0.4122190475463867	-11.42730712890625	52.807350158691406	-0.10142376273870468	-1.253249168395996	-5.572370529174805	10684.4072265625	
3186.418212890625	-0.4122190475463867	-11.495519638061523	52.8291015625	-0.10077101737260818	-1.2605518102645874	-5.615570545196533	10684.1904296875	
3186.429931640625	-0.4122190475463867	-11.563145637512207	52.850914001464844	-0.10011987388134003	-1.2672855854034424	-5.658748149871826	10683.97265625	
3186.441650390625	-0.4122190475463867	-11.630539894104004	52.872920989990234	-0.0994684249162674	-1.2735049724578857	-5.702137470245361	10683.7529296875	
3186.45458984375	-0.4122190475463867	-11.702775955200195	52.89678192138672	-0.0987686812877655	-1.2796262502670288	-5.749110221862793	10683.5126953125	
3186.465576171875	-0.4122190475463867	-11.764845848083496	52.91752243041992	-0.09816797077655792	-1.2844642400741577	-5.789738655090332	10683.3037109375	
3186.477294921875	-0.4122190475463867	-11.830677032470703	52.93976593017578	-0.09753212332725525	-1.2891650199890137	-5.833230972290039	10683.080078125	
3186.489013671875	-0.4122190475463867	-11.896281242370605	52.962196350097656	-0.09690113365650177	-1.2934187650680542	-5.876951694488525	10682.8525390625	
3186.5009765625	-0.4122190475463867	-11.962331771850586	52.98503112792969	-0.09626958519220352	-1.297285795211792	-5.921374320983887	10682.62109375	
3186.5126953125	-0.4122190475463867	-12.027023315429688	53.00765609741211	-0.0956558957695961	-1.3006778955459595	-5.965263843536377	10682.3916015625	
3186.524658203125	-0.4122190475463867	-12.091058731079102	53.03030014038086	-0.0950542613863945	-1.3036596775054932	-6.009085655212402	10682.1611328125	
3186.536376953125	-0.4122190475463867	-12.154979705810547	53.053157806396484	-0.09446019679307938	-1.3062809705734253	-6.053226947784424	10681.9287109375	
3186.548095703125	-0.4122190475463867	-12.218788146972656	53.07622528076172	-0.0938747227191925	-1.3085479736328125	-6.097686290740967	10681.69140625	
3186.560546875	-0.4122190475463867	-12.284552574157715	53.10026550292969	-0.09328002482652664	-1.3105372190475464	-6.143946170806885	10681.4443359375	
3186.572265625	-0.4122190475463867	-12.347000122070312	53.12334442138672	-0.09272460639476776	-1.3121203184127808	-6.188240051269531	10681.2080078125	
3186.584228515625	-0.4122190475463867	-12.409915924072266	53.14684295654297	-0.09217462688684464	-1.3134182691574097	-6.233273506164551	10680.9658203125	
3186.595947265625	-0.4122190475463867	-12.472733497619629	53.170555114746094	-0.0916360467672348	-1.3144338130950928	-6.278631210327148	10680.7216796875	
3186.60791015625	-0.0800643265247345	-12.529693603515625	53.19435501098633	-0.08040875941514969	-1.3016149997711182	-6.32405424118042	10680.4755859375	
3186.622802734375	-0.039729684591293335	-12.588151931762695	53.224239349365234	-0.06447860598564148	-1.2721812725067139	-6.381213665008545	10680.1630859375	
3186.63525390625	0.9059180021286011	-12.60866641998291	53.24760055541992	-0.016666201874613762	-1.1948020458221436	-6.428489685058594	10679.9033203125	
3186.64697265625	0.5432532429695129	-12.603246688842773	53.27060317993164	0.01592489890754223	-1.108710765838623	-6.473580837249756	10679.65625	
3186.66552734375	0.427409291267395	-12.553186416625977	53.30751419067383	0.057248856872320175	-0.9443890452384949	-6.545645236968994	10679.2587890625	
3186.677734375	0.2616252303123474	-12.503413200378418	53.33216094970703	0.07567073404788971	-0.8310666084289551	-6.5930495262146	10678.99609375	
3186.69140625	0.17208214104175568	-12.435218811035156	53.3599853515625	0.09050503373146057	-0.7003064155578613	-6.6465935707092285	10678.6982421875	
3186.710205078125	0.07175000011920929	-12.329275131225586	53.39849853515625	0.10185447335243225	-0.5232069492340088	-6.720585346221924	10678.28515625	
3186.720703125	-0.04704631119966507	-12.266688346862793	53.41999053955078	0.10389795899391174	-0.42791637778282166	-6.762152194976807	10678.0517578125	
3186.732177734375	-0.09219940751791	-12.198655128479004	53.44314193725586	0.10439234226942062	-0.32882651686668396	-6.8071465492248535	10677.798828125	
3186.74365234375	-0.09219940751791	-12.130098342895508	53.46637725830078	0.10452970117330551	-0.23227110505104065	-6.85253381729126	10677.5419921875	
3186.7548828125	-0.09219940751791	-12.062326431274414	53.48930358886719	0.10434658080339432	-0.13987746834754944	-6.897556781768799	10677.2880859375	
